Datetime,BPCL_CIPLA,CIPLA_NTPC,ADANIENT_TATACONSUM,EICHERMOT_M&M,HDFCBANK_ICICIBANK
2024-08-28 05:45:00+00:00,-0.9966797857141091,1.0465450904635558,-0.32404652869174116,0.5381429251895963,-0.3978512663687421
2024-08-28 06:45:00+00:00,-0.9850518517787547,1.0171166251975068,-0.37552544098002005,0.5602468001886929,-0.43973652933709895
2024-08-28 07:45:00+00:00,-1.1224090947235166,1.1235131211744118,-0.36909057694398517,0.6593358961770721,-0.3745818561802373
2024-08-28 08:45:00+00:00,-1.261219496727263,1.299330895560039,-0.4082144246021389,0.6111579856156223,-0.37125765472473665
2024-08-28 09:45:00+00:00,-1.3099127453661428,1.3423426859601564,-0.3853065599957312,0.6061910406959219,-0.3745818561802373
2024-08-29 03:45:00+00:00,-1.1994442679395514,1.235944808300296,-0.5291904968842853,0.7442711393571644,-0.45502818066145045
2024-08-29 04:45:00+00:00,-1.292470400885865,1.332532736977155,-0.511944558543959,0.6630623174998844,-0.490265040718806
2024-08-29 05:45:00+00:00,-1.203806406579983,1.2751846042323016,-0.5302198237681744,0.4872317397626668,-0.48893406162041214
2024-08-29 06:45:00+00:00,-1.2532249040166161,1.369506572862383,-0.5255859675766001,0.5182751455107946,-0.4197913206040949
2024-08-29 07:45:00+00:00,-1.1616537044382724,1.3151769568139895,-0.5255859675766001,0.5763893711777193,-0.35796084890273394
2024-08-29 08:45:00+00:00,-1.150025770502918,1.2849936320933328,-0.4488828909908174,0.6553645229807784,-0.3360207946673811
2024-08-29 09:45:00+00:00,-1.1463924292782104,1.2751846042323016,-0.4113030336584974,0.6163723076748782,-0.2748558125152171
2024-08-30 03:45:00+00:00,-1.3440690804882212,1.534759538810401,-0.4136199617542846,0.715214026523702,-0.21834438777170564
2024-08-30 04:45:00+00:00,-1.5046830784581846,1.5800354470133557,-0.46303959187009414,0.5567689686384729,-0.2987890891076768
2024-08-30 05:45:00+00:00,-1.6674763714393785,1.7686812265174587,-0.4295782988827128,0.42390319203648624,-0.37790605763573804
2024-08-30 06:45:00+00:00,-1.5722713870590808,1.728688413374786,-0.46406891875398326,0.47282808454875036,-0.3021149137084194
2024-08-30 07:45:00+00:00,-1.5642767943484341,1.6471930681802254,-0.48054191932435614,0.5376469582774485,-0.24892769042040863
2024-08-30 08:45:00+00:00,-1.6812849311177025,1.7777363160458528,-0.44733827226029266,0.7306120408279881,-0.4989066659869142
2024-08-30 09:45:00+00:00,-1.7561408093225068,1.826029359262312,-0.4133623158309668,0.6372344464440496,-0.6617925373064473
2024-09-02 03:45:00+00:00,-1.5054087708331843,1.6585113543894865,-0.5214686600410434,0.7643887214415956,-0.3659386077668872
2024-09-02 04:45:00+00:00,-1.4894204725663835,1.710577773757013,-0.5173494672914137,0.6131442785302876,-0.42511036756194437
2024-09-02 05:45:00+00:00,-1.629684920783607,1.8464031955609521,-0.5402579603025124,0.631024552661387,-0.5274951231332684
2024-09-02 06:45:00+00:00,-1.557009224744526,1.7686812265174587,-0.5361393959575737,0.6541215741178162,-0.5447816199599687
2024-09-02 07:45:00+00:00,-1.5613695890759725,1.7422703568258993,-0.45145683660523134,0.6148819816723606,-0.6205727638872872
2024-09-02 08:45:00+00:00,-1.5264849001154164,1.7166143465889472,-0.3312537020930384,0.5292033944405651,-0.602622400656632
2024-09-02 09:45:00+00:00,-1.5337529132965708,1.7249150372237188,-0.32430417461505895,0.5431110827423338,-0.6052811125629357
2024-09-03 03:45:00+00:00,-1.5926196060800817,1.7332152672975052,-0.42520271701914736,0.5977462642260015,-0.5148638068604626
2024-09-03 04:45:00+00:00,-1.615149781575791,1.7777358554848677,-0.466899881887024,0.5123150541337614,-0.47031820884055997
2024-09-03 05:45:00+00:00,-1.5693637382093728,1.7505710474606708,-0.42468742517251173,0.48449967753022416,-0.51021024945181
2024-09-03 06:45:00+00:00,-1.6529407886543162,1.859230279557458,-0.37887169595969633,0.4554437773297988,-0.45968011492486105
2024-09-03 07:45:00+00:00,-1.685645295449149,1.8916781826419369,-0.3559638313532887,0.40204911944301913,-0.582011702374431
2024-09-03 08:45:00+00:00,-1.6463997985799002,1.855457363967376,-0.3376879377243822,0.24335425915216055,-0.705008779373198
2024-09-03 09:45:00+00:00,-1.6594813351514854,1.8569666223156056,-0.35467623014139066,0.26893354043540296,-0.6704357857197973
2024-09-04 03:45:00+00:00,-1.4930551445228302,1.7528351652635081,-0.39225608747371066,0.47729906255630294,-0.5540887347772737
2024-09-04 04:45:00+00:00,-1.5977078806727592,1.847912453909182,-0.395601714048696,0.503871490296878,-0.5374677274997703
2024-09-04 05:45:00+00:00,-1.636225910858023,1.8848872109163801,-0.41053072429323506,0.4609079017946841,-0.5547542243264707
2024-09-04 06:45:00+00:00,-1.6580277325152546,1.8871499470362623,-0.3809309781321657,0.5115704974490212,-0.5141983173112656
2024-09-04 07:45:00+00:00,-1.5453812908091715,1.773208541001163,-0.45634708191074147,0.41595680774478777,-0.4922582630759128
2024-09-04 08:45:00+00:00,-1.607156519596883,1.8524406895148566,-0.4447643266458787,0.27489484444547313,-0.43973652933709895
2024-09-04 09:45:00+00:00,-1.6543948348677933,1.8894145254000847,-0.4499122178747066,0.2560202112240041,-0.46433529547875557
2024-09-05 03:45:00+00:00,-1.6086092350786214,1.915824934530659,-0.46201026498620495,0.3811881933068847,-0.3971873999647871
2024-09-05 04:45:00+00:00,-1.4777920950537828,1.8169738091729328,-0.48877904801423355,0.3988198776653916,-0.4517039792059498
2024-09-05 05:45:00+00:00,-1.5366610057235253,1.810938618023954,-0.43730076413064567,0.37746298461710937,-0.4217861661064437
2024-09-05 06:45:00+00:00,-1.4806997439034908,1.7483069296578335,-0.3907114687431859,0.3580923844834925,-0.4158016295993973
2024-09-05 07:45:00+00:00,-1.379680792555516,1.6705854211753253,-0.36008176729353636,0.20088785019515146,-0.4131429176930935
2024-09-05 08:45:00+00:00,-1.2394163443382922,1.5626796668501903,-0.42082650675089084,0.3046977265967128,-0.4064945147820922
2024-09-05 09:45:00+00:00,-1.2110722018749058,1.5340051399167784,-0.4074427436415675,0.24881838361704584,-0.4304277913745519
2024-09-06 03:45:00+00:00,-1.1747356845871042,1.5083505113627818,-0.5013911301629854,0.21082052740151527,-0.39984611187109087
2024-09-06 04:45:00+00:00,-1.2176140791038141,1.5506065211863218,-0.5214686600410434,0.18971222412582547,-0.29413553169902423
2024-09-06 05:45:00+00:00,-1.2176131919493216,1.5392873138550904,-0.40075023368221485,0.19070658321619519,-0.23297054954686022
2024-09-06 06:45:00+00:00,-1.2481375165784312,1.5241961120557472,-0.430607625766602,0.16313979638525036,-0.25358124782906116
2024-09-06 07:45:00+00:00,-1.1383978365675635,1.4359102556966152,-0.4671581562150328,0.1442651631637813,-0.17779010390174257
2024-09-06 08:45:00+00:00,-1.0853446671744837,1.3845991563446813,-0.5273882322304427,0.10279068803106783,-0.19507497758320091
2024-09-06 09:45:00+00:00,-1.0853442235972373,1.391389667509253,-0.5603342333711884,0.13060606463460508,-0.1691452323431505
2024-09-09 03:45:00+00:00,-1.2801158874210181,1.6441759331667212,-0.7762892758680239,0.04269138208251477,-0.24892606727516667
2024-09-09 04:45:00+00:00,-1.4421826008727199,1.8373490271545283,-0.7191465520995904,0.08342008789745094,-0.21036662890755242
2024-09-09 05:45:00+00:00,-1.452356488594597,1.8418758810772478,-0.7549254015874499,0.11421611650602327,-0.2715316110597164
2024-09-09 06:45:00+00:00,-1.352789809151114,1.729442351707423,-0.7399957629382199,0.05163091283154592,-0.3945270649132414
2024-09-09 07:45:00+00:00,-1.2793884207370332,1.6653032472370133,-0.7868420758443064,0.03300486938266929,-0.4350829719284464
2024-09-09 08:45:00+00:00,-1.287381682715941,1.6185185412468137,-0.6980409521470253,0.05783959398117147,-0.3898735075045888
2024-09-09 09:45:00+00:00,-1.2975573447468034,1.6109736311886198,-0.6807956422113901,0.07621826029049271,-0.45037300010755593
2024-09-10 03:45:00+00:00,-1.4181997098952723,1.7083154981981161,-0.771140756234505,0.12166653388557393,-0.40117546782424274
2024-09-10 04:45:00+00:00,-1.4588979222462592,1.7234071605584442,-0.7955932395714375,0.09559007305714665,-0.3493176004893838
2024-09-10 05:45:00+00:00,-1.5969808575660207,1.826029359262312,-0.7394810994962753,0.05510753174872882,-0.3546366474472333
2024-09-10 06:45:00+00:00,-1.6100628377148523,1.8909242443092995,-0.5677990526958034,0.04740973722962278,-0.3559660034003852
2024-09-10 07:45:00+00:00,-1.6456741062049005,1.8788506380844459,-0.6360086114777729,0.11769273542320617,-0.4290984354214
2024-09-10 08:45:00+00:00,-1.4995961345972462,1.6969962908668847,-0.6352369305172015,0.11247720073091332,-0.3685989428184329
2024-09-10 09:45:00+00:00,-1.4828803696464603,1.7037872625924413,-0.620823212119298,0.10130157466158733,-0.37125765472473665
2024-09-11 03:45:00+00:00,-1.6144227584690523,1.8215015842176225,-0.716057943043232,0.13383409377919556,-0.3446640430807313
2024-09-11 04:45:00+00:00,-1.6427669009324388,1.805655983524657,-0.7356201810746543,0.19741123127796856,-0.3420053311744275
2024-09-11 05:45:00+00:00,-1.6689299740756094,1.8305571343070015,-0.7204341533114885,0.23664839845735014,-0.31807043143672586
2024-09-11 06:45:00+00:00,-1.8135547866242794,2.0229762899621715,-0.7304722898458265,0.29004305634412986,-0.3466588885830801
2024-09-11 07:45:00+00:00,-1.7023610603999346,1.924880484620038,-0.858654907124579,0.23342279457883375,-0.38388897099754243
2024-09-11 08:45:00+00:00,-1.5170375919230314,1.7286879528138008,-0.8522206714932352,0.23267581262801942,-0.46633014098110437
2024-09-11 09:45:00+00:00,-1.5155839892868006,1.7392523006904246,-0.92377585685019,0.2264671314783939,-0.43175714732770376
2024-09-12 03:45:00+00:00,-1.6573024837175014,1.9188439117881038,-0.9343292852311637,0.24732927024756535,-0.2362947510023609
2024-09-12 04:45:00+00:00,-1.7183493586667353,1.942989742554856,-0.9250628296573971,0.1733210633642066,-0.2668780536510639
2024-09-12 05:45:00+00:00,-1.7554137862157682,1.937707568616544,-0.9132224284692164,0.14699722539622392,-0.2702006319613226
2024-09-12 06:45:00+00:00,-1.7132619712285504,1.8531946278474938,-0.8635457808347802,0.18424809966094016,-0.3140823635772702
2024-09-12 07:45:00+00:00,-1.7539606271567836,1.8780957786298385,-0.7523508275683449,0.31835561249285194,-0.316741075483574
2024-09-12 08:45:00+00:00,-1.898584552550961,1.9626082588379032,-0.6913490705923637,0.5701806900280937,-0.3659386077668872
2024-09-12 09:45:00+00:00,-1.9094863505340696,1.9558177476733318,-0.7595586293743333,0.5902958468464509,-0.3393449961228818
2024-09-13 03:45:00+00:00,-1.6740173615137945,1.7724541421075408,-0.7291859454433105,0.48002991215570856,-0.3087616934741788
2024-09-13 04:45:00+00:00,-1.7830304619951698,1.918088131211526,-0.7590433375276976,0.5753962247203865,-0.34998309003858075
2024-09-13 05:45:00+00:00,-1.7924791009192937,1.8622497173758878,-0.7379371091704415,0.6076801540654024,-0.32405496794377225
2024-09-13 06:45:00+00:00,-1.8339038927997728,1.9022425305185606,-0.7333038813835582,0.5428612803367043,-0.35995569440508274
2024-09-13 07:45:00+00:00,-1.9254746488008703,2.014675138766415,-0.7425703369573248,0.48797750908044407,-0.42511036756194437
2024-09-13 08:45:00+00:00,-1.918207079196962,2.0109022231763327,-0.7569834269505372,0.4474961804050633,-0.34665726543783815
2024-09-13 09:45:00+00:00,-1.955271506745995,2.044103143471479,-0.7593009834510155,0.4589191836139447,-0.31541171953042213
2024-09-16 03:45:00+00:00,-2.0228611460786303,2.045613783502664,-0.5724322804826867,0.6277977361498336,-0.36926280922238786
2024-09-16 04:45:00+00:00,-2.045389547265354,2.077304984888595,-0.671014523195679,0.5649651553358008,-0.37524734572943425
2024-09-16 05:45:00+00:00,-2.0504773782807852,2.062214243650237,-0.6856865159215912,0.5222489439731622,-0.3446640430807313
2024-09-16 06:45:00+00:00,-2.051204401387524,2.008639026495466,-0.6025479468950826,0.5207586179706447,-0.3486521109401869
2024-09-16 07:45:00+00:00,-2.009778278775306,1.9776999211982316,-0.6735884688100929,0.5788728436375695,-0.33469143871422924
2024-09-16 08:45:00+00:00,-1.9618138275521497,1.8811147558872832,-0.7052481255483226,0.5719171805371296,-0.4370778174307952
2024-09-16 09:45:00+00:00,-1.9727147383807657,1.8856420703709877,-0.723523390772538,0.5711750491184634,-0.4563575366146023
2024-09-17 03:45:00+00:00,-2.0352156595434767,1.912052018940577,-0.8051167126638308,0.2644662003269615,-0.5141983173112656
2024-09-17 04:45:00+00:00,-2.11879270998842,1.933935113587447,-0.8228766860414106,0.2195138936440281,-0.5667216741953215
2024-09-17 05:45:00+00:00,-2.1842012800008397,1.9754376456393348,-0.8599418799317861,0.24782523715971316,-0.572702964411884
2024-09-17 06:45:00+00:00,-2.254696350296951,2.0690056759367788,-0.793533957398968,0.15419905300318215,-0.5022308674424149
2024-09-17 07:45:00+00:00,-2.3171972714596625,2.126353808681632,-0.7919899670731343,0.23590626703868398,-0.5328125469458759
2024-09-17 08:45:00+00:00,-2.1943751677227166,2.018448054356497,-0.772427729041712,0.18002692405901702,-0.5294883454903753
2024-09-17 09:45:00+00:00,-2.1892886674390244,2.013166801540155,-0.7780909121171754,0.1807726933767943,-0.5461109759131205
2024-09-18 03:45:00+00:00,-1.8993111320804532,1.7286874922528157,-0.7302146439225087,0.0429399718551072,-0.3147462299812252
2024-09-18 04:45:00+00:00,-2.046844037056078,1.8509309706056416,-0.7067921158741564,-0.07105238415844745,-0.3280430358032279
2024-09-18 05:45:00+00:00,-1.999603503898936,1.8086735790991464,-0.7209481883487421,-0.06409793369104462,-0.42643972351509624
2024-09-18 06:45:00+00:00,-1.7488727961413524,1.5445694877934024,-0.7572410728738551,-0.03156420194039935,-0.5667216741953215
2024-09-18 07:45:00+00:00,-1.8607939890496823,1.6396476975610463,-0.8141255223142796,0.016116529075865582,-0.5321486805419209
2024-09-18 08:45:00+00:00,-1.9189349894581935,1.721143042755607,-0.7752599489841348,0.08962876904707649,-0.449709133703601
2024-09-18 09:45:00+00:00,-1.9443710394946254,1.7513263674762634,-0.7721700831183942,0.07994346898026804,-0.5088792703534162
2024-09-19 03:45:00+00:00,-1.868788581760329,1.3861079541319261,-0.9410211667858253,0.18325616583664453,-0.36394538540978033
2024-09-19 04:45:00+00:00,-2.091175590631772,1.5755081325296514,-0.9847788706355534,0.08068681303197126,-0.3300378813055767
2024-09-19 05:45:00+00:00,-2.2634179661143365,1.6909597180349505,-1.1248012606977955,0.2649609546060723,-0.29879071225291876
2024-09-19 06:45:00+00:00,-1.9552723939004877,1.4344009973483853,-1.0630259375471698,0.17704748468701897,-0.28150421542621845
2024-09-19 07:45:00+00:00,-1.913847158442762,1.4215729922299094,-1.0856767846349507,0.14575548916629882,-0.27751452442152086
2024-09-19 08:45:00+00:00,-1.9400097880086864,1.41553595883699,-0.9191420006586157,0.22771008034135604,-0.33469143871422924
2024-09-19 09:45:00+00:00,-1.8884097776745912,1.37176976954325,-0.9230041758896187,0.19840437773530123,-0.3805663926872837
2024-09-20 03:45:00+00:00,-1.6020678014269591,1.2419813811322302,-0.7919893386684433,0.23987764023497765,-0.40383417973054647
2024-09-20 04:45:00+00:00,-1.7517804449910606,1.3144220973593819,-0.7379364807657505,0.216533241638993,-0.4124790512891386
2024-09-20 05:45:00+00:00,-1.7321570311905667,1.3114031201019372,-0.6468196857820643,0.4591689860195741,-0.1857678627658958
2024-09-20 06:45:00+00:00,-1.8484385884303427,1.3966713808865798,-0.569601317349646,0.27688356262621255,-0.19972853499185347
2024-09-20 07:45:00+00:00,-1.934922844147748,1.5445694877934024,-0.612071419987476,0.3493990182409797,-0.22632214663585887
2024-09-20 08:45:00+00:00,-1.799746670523202,1.3740348084680576,-0.5461781608966026,-0.05987554545608443,-0.5481041982702274
2024-09-20 09:45:00+00:00,-1.810648024929064,1.3861079541319261,-0.5961124544543568,-0.07204674324881716,-0.7362559484258558
2024-09-23 03:45:00+00:00,-1.9785282617711966,1.5589072118210934,-0.4424473985500915,-0.5039211488571257,-0.09136086605872504
2024-09-23 04:45:00+00:00,-1.884777323604376,1.5204241175876354,-0.43549912788149414,-0.8235433268600265,-0.03484781816997164
2024-09-23 05:45:00+00:00,-1.831722823479557,1.4751477488236955,-0.45274380941243836,-0.876194640695103,0.008366800751537133
2024-09-23 06:45:00+00:00,-1.969081397156058,1.605691917811293,-0.42829132607550585,-0.9288435292641054,-0.08670568550483054
2024-09-23 07:45:00+00:00,-1.9523647450507795,1.604181738341093,-0.4270043532682989,-0.8948206841439796,0.00836517760629519
2024-09-23 08:45:00+00:00,-2.000330970582921,1.6056909966893227,-0.3714068766350813,-0.9755335390891118,-0.03817201962547231
2024-09-23 09:45:00+00:00,-1.9887034802248127,1.6102192322949975,-0.4120759714284508,-0.9524365176326824,-0.0827176176453749
2024-09-24 03:45:00+00:00,-1.8251822769823876,1.4660931198562865,-0.3222442640378986,-1.0569921633520212,0.20449306348083499
2024-09-24 04:45:00+00:00,-1.9051264297798696,1.5687171608040948,-0.3155523824832369,-1.057488130264169,0.14133485897156411
2024-09-24 05:45:00+00:00,-1.8266363231958649,1.4925039895478462,-0.3080875631586219,-1.0882829462397043,-0.01689745493931638
2024-09-24 06:45:00+00:00,-1.756139922168014,1.423081329456169,-0.2805464707653309,-1.2102204739119202,0.10210830790951099
2024-09-24 07:45:00+00:00,-1.709629073581089,1.3627160616978113,-0.22237630532708139,-1.2089787376819952,0.10942057722446731
2024-09-24 08:45:00+00:00,-1.679831772058718,1.3053674683919732,-0.14052470910777978,-1.0865440304645944,0.11739995923386248
2024-09-24 09:45:00+00:00,-1.6725646460320562,1.3046135300593358,-0.13048657257344182,-1.1578201751155104,0.08881150208750829
2024-09-25 03:45:00+00:00,-1.577358774497266,1.1431320980184445,-0.001789291852744625,-1.2891956257149795,0.33945596720321075
2024-09-25 04:45:00+00:00,-1.526485787269909,1.1446408958056893,0.049432602916907466,-1.0664276610132002,0.22776247366933972
2024-09-25 05:45:00+00:00,-1.4363677467505498,0.9673138630718325,-0.04219948391341432,-1.0023545566022793,0.2151311573965339
2024-09-25 06:45:00+00:00,-1.4719790152405983,0.9997608450343413,-0.015430700885385711,-0.9949041392227286,0.17989592048442032
2024-09-25 07:45:00+00:00,-1.5788119335562503,1.0842737858033913,0.029871621694867123,-1.0470582735126202,0.16260780051247808
