Datetime,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,INDUSINDBK,INFY,ITC,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NESTLEIND,NTPC,ONGC,POWERGRID,RELIANCE,SBILIFE,SBIN,SHREECEM,SUNPHARMA,TATACONSUM,TATAMOTORS,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,WIPRO
2024-09-24 06:45:00+00:00,3065.550048828125,1452.5999755859375,7129.85009765625,3255.39990234375,1243.699951171875,12410.0,1913.8499755859375,7550.5,340.95001220703125,1759.75,6211.89990234375,1644.949951171875,504.5,5394.4501953125,1332.0,4867.9501953125,2621.449951171875,1754.050048828125,1771.699951171875,722.25,6137.7998046875,704.6500244140625,2980.0,1322.5999755859375,1451.3499755859375,1886.9000244140625,515.5,992.2000122070312,1914.4000244140625,6250.89990234375,3816.64990234375,3084.800048828125,12749.900390625,2695.14990234375,427.8500061035156,298.3500061035156,350.04998779296875,1495.050048828125,1892.699951171875,802.75,25933.099609375,1865.4000244140625,1214.5999755859375,976.0999755859375,160.27999877929688,4256.10009765625,1610.699951171875,3814.449951171875,11770.2998046875,267.8999938964844
2024-09-24 07:45:00+00:00,3074.64990234375,1453.8499755859375,7139.7998046875,3260.10009765625,1241.8499755859375,12423.5,1907.0,7544.39990234375,341.0,1763.5,6204.9501953125,1641.800048828125,504.70001220703125,5359.89990234375,1326.820068359375,4865.2001953125,2616.60009765625,1766.5,1771.949951171875,719.1500244140625,6140.0,713.4500122070312,2965.60009765625,1322.300048828125,1453.8499755859375,1887.300048828125,516.6500244140625,992.0999755859375,1912.800048828125,6253.5,3803.75,3081.800048828125,12720.849609375,2685.449951171875,428.70001220703125,300.8999938964844,350.3999938964844,1494.6500244140625,1861.949951171875,803.0,25923.0,1874.5,1212.4000244140625,979.4500122070312,161.02000427246094,4275.0,1631.550048828125,3811.75,11791.900390625,268.625
2024-09-24 08:45:00+00:00,3089.89990234375,1455.8499755859375,7115.0,3250.60009765625,1239.449951171875,12448.400390625,1905.6500244140625,7553.10009765625,339.1499938964844,1757.9000244140625,6201.85009765625,1637.9000244140625,504.5,5370.89990234375,1328.780029296875,4879.60009765625,2619.050048828125,1773.949951171875,1769.0,722.5499877929688,6128.35009765625,718.25,2949.10009765625,1318.75,1446.9000244140625,1898.8499755859375,515.3499755859375,990.4500122070312,1913.699951171875,6349.89990234375,3792.0,3071.550048828125,12732.9501953125,2700.800048828125,428.6000061035156,299.45001220703125,350.8999938964844,1489.574951171875,1861.8499755859375,798.75,25920.69921875,1866.75,1211.75,977.5499877929688,160.4600067138672,4269.2998046875,1637.0,3784.199951171875,11771.9501953125,269.6000061035156
2024-09-24 09:45:00+00:00,3093.89990234375,1457.0,7122.0,3249.5,1239.550048828125,12443.650390625,1904.6500244140625,7540.7998046875,339.29998779296875,1756.6500244140625,6203.14990234375,1637.550048828125,504.3999938964844,5378.9501953125,1330.070068359375,4868.0,2619.300048828125,1775.5999755859375,1766.699951171875,720.7000122070312,6124.0,718.9000244140625,2955.0,1318.5999755859375,1448.300048828125,1898.5999755859375,515.25,987.6500244140625,1915.0,6344.10009765625,3791.60009765625,3074.300048828125,12738.599609375,2700.0,428.29998779296875,299.5,350.20001220703125,1490.25,1866.699951171875,797.9000244140625,25911.650390625,1872.9000244140625,1213.800048828125,977.0,160.6999969482422,4271.2998046875,1637.0999755859375,3785.0,11783.650390625,269.42498779296875
2024-09-25 03:45:00+00:00,3091.64990234375,1444.0999755859375,7096.14990234375,3221.64990234375,1242.550048828125,12385.0,1903.0,7564.0,335.95001220703125,1751.4000244140625,6134.5,1627.6500244140625,502.75,5442.10009765625,1326.47998046875,4865.10009765625,2594.300048828125,1771.800048828125,1784.25,715.7999877929688,6100.0,722.7000122070312,2927.699951171875,1317.300048828125,1438.3499755859375,1892.25,513.25,984.0,1901.5999755859375,6232.2001953125,3800.10009765625,3097.85009765625,12670.2998046875,2676.10009765625,429.1000061035156,297.25,363.1000061035156,1484.949951171875,1858.199951171875,792.0,26038.349609375,1866.9000244140625,1186.550048828125,964.0499877929688,160.8800048828125,4260.0498046875,1618.4000244140625,3762.25,11761.5,267.6000061035156
2024-09-25 04:45:00+00:00,3102.64990234375,1448.5999755859375,7100.0,3222.35009765625,1250.5,12384.900390625,1906.800048828125,7598.0498046875,339.79998779296875,1756.050048828125,6127.0,1628.0,504.75,5441.85009765625,1320.0,4893.60009765625,2596.0,1768.6500244140625,1781.3499755859375,714.5,6064.7998046875,718.7999877929688,2917.699951171875,1322.800048828125,1440.3499755859375,1893.199951171875,513.75,979.0,1900.0999755859375,6211.35009765625,3803.0,3081.5,12643.099609375,2674.5,429.3500061035156,299.79998779296875,361.8999938964844,1483.7249755859375,1845.5999755859375,792.0499877929688,25882.849609375,1866.3499755859375,1187.5999755859375,961.7999877929688,160.25999450683594,4266.0,1606.3499755859375,3758.699951171875,11731.7998046875,267.29998779296875
2024-09-25 05:45:00+00:00,3085.550048828125,1438.8499755859375,7115.9501953125,3213.10009765625,1257.550048828125,12361.2001953125,1909.6500244140625,7588.35009765625,337.75,1754.9000244140625,6120.0,1619.75,502.95001220703125,5412.5498046875,1322.219970703125,4882.0,2624.75,1756.6500244140625,1780.5999755859375,713.0,6037.7001953125,719.1500244140625,2917.0,1323.0,1438.550048828125,1880.5,514.7999877929688,974.3499755859375,1898.449951171875,6165.39990234375,3788.050048828125,3057.0,12665.0,2671.300048828125,432.8500061035156,297.29998779296875,360.25,1485.25,1852.8499755859375,792.8499755859375,25886.80078125,1862.0999755859375,1188.300048828125,959.5999755859375,160.67999267578125,4249.75,1595.25,3732.300048828125,11730.650390625,265.9750061035156
2024-09-25 06:45:00+00:00,3087.199951171875,1441.25,7103.0,3224.14990234375,1254.0,12311.25,1912.9000244140625,7602.0498046875,337.29998779296875,1748.9000244140625,6145.14990234375,1621.75,502.70001220703125,5416.9501953125,1321.219970703125,4886.75,2651.14990234375,1761.8499755859375,1780.9000244140625,715.75,6063.25,717.7000122070312,2930.5,1325.949951171875,1434.550048828125,1878.0999755859375,514.4000244140625,976.5,1902.25,6095.0,3782.35009765625,3060.25,12657.0,2677.0,432.70001220703125,297.1000061035156,358.3999938964844,1486.4000244140625,1857.9000244140625,790.5,25876.349609375,1859.75,1184.75,960.7000122070312,161.1199951171875,4241.75,1592.9000244140625,3730.85009765625,11755.099609375,265.92498779296875
2024-09-25 07:45:00+00:00,3096.10009765625,1446.300048828125,7117.14990234375,3238.300048828125,1256.5,12364.9501953125,1909.949951171875,7606.89990234375,339.04998779296875,1752.3499755859375,6150.0,1630.8499755859375,504.45001220703125,5414.9501953125,1322.6300048828125,4877.7998046875,2645.89990234375,1775.75,1779.699951171875,713.0,6071.5,717.5,2928.39990234375,1326.050048828125,1435.699951171875,1887.5999755859375,518.3499755859375,979.7999877929688,1900.550048828125,6105.14990234375,3782.449951171875,3061.800048828125,12719.900390625,2680.550048828125,436.20001220703125,297.1000061035156,362.0,1495.9749755859375,1854.550048828125,792.7999877929688,25734.55078125,1860.75,1184.8499755859375,962.5,161.50999450683594,4264.89990234375,1595.25,3723.699951171875,11770.7998046875,267.2250061035156
2024-09-25 08:45:00+00:00,3109.550048828125,1452.5,7141.7998046875,3246.300048828125,1268.0999755859375,12400.0,1928.4000244140625,7633.85009765625,339.45001220703125,1759.949951171875,6186.9501953125,1644.5999755859375,505.54998779296875,5397.7998046875,1339.1199951171875,4893.89990234375,2663.14990234375,1783.6500244140625,1779.75,716.9500122070312,6103.4501953125,718.9500122070312,2950.800048828125,1323.6500244140625,1440.199951171875,1899.0999755859375,517.9500122070312,982.75,1897.6500244140625,6106.14990234375,3797.10009765625,3095.35009765625,12791.0,2700.050048828125,436.29998779296875,299.1000061035156,363.79998779296875,1493.574951171875,1865.1500244140625,793.3499755859375,25945.0,1870.050048828125,1190.25,964.0499877929688,161.72999572753906,4285.0,1604.25,3740.25,11806.099609375,268.4750061035156
2024-09-25 09:45:00+00:00,3105.10009765625,1450.050048828125,7133.4501953125,3244.75,1268.0999755859375,12400.0,1936.0,7609.0498046875,339.79998779296875,1760.4000244140625,6180.2998046875,1643.199951171875,505.45001220703125,5394.2998046875,1338.2900390625,4895.25,2662.0,1782.4000244140625,1777.0999755859375,716.5,6088.2998046875,718.4500122070312,2948.949951171875,1323.8499755859375,1439.5,1895.300048828125,517.4000244140625,982.75,1899.0,6107.0,3795.050048828125,3091.050048828125,12755.599609375,2690.0,436.75,298.54998779296875,364.0,1494.0250244140625,1863.5999755859375,793.7999877929688,25903.650390625,1874.5,1189.5999755859375,963.8499755859375,161.52999877929688,4277.7001953125,1598.050048828125,3737.25,11816.2998046875,267.79998779296875
2024-09-26 03:45:00+00:00,3115.0,1455.0,7142.2001953125,3239.39990234375,1276.75,12400.400390625,1952.4000244140625,7664.75,336.20001220703125,1772.949951171875,6164.25,1642.300048828125,503.45001220703125,5361.14990234375,1345.5999755859375,4972.0,2667.35009765625,1805.1500244140625,1771.75,724.2000122070312,5932.25,716.7999877929688,2952.64990234375,1331.300048828125,1442.1500244140625,1914.5,520.4000244140625,986.3499755859375,1892.300048828125,6155.60009765625,3783.949951171875,3057.0,13162.349609375,2717.550048828125,431.5,293.79998779296875,358.0,1497.175048828125,1887.050048828125,794.4500122070312,25905.5,1882.199951171875,1201.8499755859375,976.75,162.5,4300.0,1606.3499755859375,3728.85009765625,11800.599609375,270.54998779296875
2024-09-26 04:45:00+00:00,3116.550048828125,1455.8499755859375,7148.5,3238.10009765625,1271.449951171875,12472.0,1965.5,7684.9501953125,336.75,1763.1500244140625,6165.35009765625,1639.199951171875,503.6499938964844,5345.0498046875,1346.800048828125,4926.35009765625,2670.050048828125,1804.0999755859375,1773.9000244140625,726.75,5950.85009765625,724.4500122070312,2954.800048828125,1327.300048828125,1440.5,1910.300048828125,519.75,988.4500122070312,1894.5,6164.0,3787.0,3053.5,13170.0,2717.60009765625,433.0,294.8500061035156,363.6000061035156,1501.1500244140625,1889.199951171875,797.0499877929688,25806.150390625,1886.0,1204.949951171875,981.0,163.38999938964844,4284.10009765625,1604.1500244140625,3724.5,11825.25,269.875
2024-09-26 05:45:00+00:00,3124.89990234375,1453.6500244140625,7156.75,3247.75,1265.550048828125,12565.0,1955.4000244140625,7666.9501953125,336.95001220703125,1752.1500244140625,6192.89990234375,1618.4000244140625,503.1000061035156,5306.0,1340.679931640625,4970.0,2687.5,1797.050048828125,1780.949951171875,729.75,5985.4501953125,730.0999755859375,2948.0,1328.3499755859375,1442.0,1905.800048828125,521.5999755859375,996.25,1905.5999755859375,6158.7998046875,3778.800048828125,3097.89990234375,13291.0498046875,2736.050048828125,433.95001220703125,292.0,361.95001220703125,1499.5250244140625,1891.75,797.3499755859375,25976.0,1881.0,1204.9000244140625,983.8499755859375,164.08999633789062,4290.89990234375,1603.3499755859375,3729.300048828125,11855.0498046875,270.7749938964844
2024-09-26 06:45:00+00:00,3102.0,1453.550048828125,7140.0498046875,3256.550048828125,1269.6500244140625,12558.0,1957.0,7639.5,341.6499938964844,1755.0999755859375,6217.5,1605.550048828125,503.6000061035156,5314.14990234375,1343.800048828125,4952.7998046875,2700.85009765625,1795.5999755859375,1776.5,725.3499755859375,6025.0,733.25,2949.25,1324.449951171875,1443.050048828125,1913.449951171875,520.5,998.7999877929688,1902.8499755859375,6171.60009765625,3747.949951171875,3144.0,13369.0,2739.0,432.04998779296875,294.25,360.8999938964844,1498.125,1882.6500244140625,795.4500122070312,25980.25,1880.050048828125,1199.4000244140625,986.0,164.9199981689453,4286.5,1604.949951171875,3718.14990234375,11894.0,270.54998779296875
2024-09-26 07:45:00+00:00,3108.5,1454.300048828125,7143.4501953125,3250.0,1270.25,12661.099609375,1972.0,7742.39990234375,341.45001220703125,1750.550048828125,6210.9501953125,1609.449951171875,503.0,5326.39990234375,1344.52001953125,4954.5498046875,2717.800048828125,1784.550048828125,1774.449951171875,723.2000122070312,6023.5498046875,733.6500244140625,2950.0,1325.0,1446.5999755859375,1899.0,520.25,1001.9000244140625,1902.050048828125,6140.85009765625,3745.0,3172.39990234375,13316.150390625,2731.949951171875,431.04998779296875,293.8500061035156,363.5,1496.4749755859375,1881.8499755859375,800.2999877929688,26052.0,1884.550048828125,1199.25,986.7999877929688,164.94000244140625,4272.2001953125,1599.449951171875,3718.0,11930.150390625,269.67498779296875
2024-09-26 08:45:00+00:00,3117.64990234375,1473.0,7162.14990234375,3276.89990234375,1275.300048828125,12622.0,1981.75,7772.39990234375,345.20001220703125,1771.0,6263.10009765625,1622.0999755859375,506.45001220703125,5378.39990234375,1348.0799560546875,4995.25,2746.300048828125,1784.9000244140625,1782.6500244140625,729.2999877929688,6053.5498046875,734.0999755859375,2985.25,1326.949951171875,1451.449951171875,1899.9000244140625,522.25,1006.5499877929688,1901.25,6165.64990234375,3765.300048828125,3176.10009765625,13375.4501953125,2754.25,434.8999938964844,294.95001220703125,365.20001220703125,1497.925048828125,1898.5999755859375,801.25,26104.55078125,1899.25,1213.25,993.4000244140625,165.63999938964844,4290.5,1606.0999755859375,3756.0,12070.099609375,270.95001220703125
2024-09-26 09:45:00+00:00,3122.64990234375,1472.5999755859375,7167.85009765625,3277.050048828125,1277.0999755859375,12621.650390625,1979.4000244140625,7768.39990234375,345.5,1771.0999755859375,6254.10009765625,1621.800048828125,506.54998779296875,5379.2998046875,1348.8800048828125,4994.25,2745.85009765625,1783.8499755859375,1783.449951171875,729.5499877929688,6039.7001953125,735.0,2986.10009765625,1324.9000244140625,1453.0,1900.25,522.25,1005.5499877929688,1902.300048828125,6128.5498046875,3762.14990234375,3168.0,13359.9501953125,2755.5,433.25,294.95001220703125,365.20001220703125,1503.5,1897.1500244140625,802.0,26192.19921875,1904.449951171875,1211.0,990.0499877929688,165.41000366210938,4292.5,1606.949951171875,3757.550048828125,12060.0,270.125
2024-09-27 03:45:00+00:00,3131.949951171875,1474.8499755859375,7112.39990234375,3311.89990234375,1279.3499755859375,12570.7998046875,1986.0,7767.39990234375,351.29998779296875,1746.199951171875,6274.39990234375,1635.199951171875,513.0499877929688,5342.25,1340.72998046875,5020.5,2787.800048828125,1799.75,1773.9000244140625,735.5,6053.0,756.6500244140625,3018.0,1323.5999755859375,1470.699951171875,1931.199951171875,526.9500122070312,1012.8499755859375,1891.199951171875,6233.5,3700.949951171875,3175.5,13442.75,2758.449951171875,437.95001220703125,296.0,358.79998779296875,1497.2249755859375,1896.25,804.25,26314.5,1927.4000244140625,1206.5,995.5999755859375,168.24000549316406,4339.85009765625,1626.949951171875,3833.949951171875,12064.5,274.54998779296875
2024-09-27 04:45:00+00:00,3125.89990234375,1468.6500244140625,7139.64990234375,3327.050048828125,1278.0999755859375,12639.0,2019.75,7788.25,357.20001220703125,1737.0,6297.89990234375,1641.4000244140625,513.2999877929688,5343.75,1340.8699951171875,5024.0,2800.10009765625,1805.800048828125,1767.0999755859375,736.75,5986.75,748.1500244140625,3019.199951171875,1320.4000244140625,1474.0,1932.5999755859375,525.4500122070312,1009.9000244140625,1888.25,6185.64990234375,3716.10009765625,3192.699951171875,13442.4501953125,2761.64990234375,437.70001220703125,294.1000061035156,355.79998779296875,1495.675048828125,1911.8499755859375,805.25,26460.0,1931.75,1210.949951171875,992.8499755859375,166.97000122070312,4318.75,1614.800048828125,3831.64990234375,12039.150390625,275.6000061035156
2024-09-27 05:45:00+00:00,3131.10009765625,1468.8499755859375,7135.35009765625,3323.300048828125,1273.1500244140625,12655.7998046875,2013.800048828125,7774.9501953125,359.04998779296875,1732.3499755859375,6317.25,1658.5,514.9000244140625,5359.7998046875,1345.8800048828125,5071.25,2789.0,1816.550048828125,1764.9000244140625,739.2999877929688,5985.39990234375,752.3499755859375,3008.35009765625,1325.0,1467.0,1926.1500244140625,525.1500244140625,1006.4500122070312,1884.800048828125,6181.5,3700.35009765625,3180.0,13454.400390625,2754.0,439.20001220703125,294.3500061035156,355.75,1497.300048828125,1908.5,804.0499877929688,26324.94921875,1938.9000244140625,1208.449951171875,994.1500244140625,167.10000610351562,4326.89990234375,1614.0,3856.0,12013.150390625,273.625
2024-09-27 06:45:00+00:00,3147.800048828125,1466.300048828125,7138.39990234375,3325.449951171875,1270.300048828125,12703.9501953125,2007.4000244140625,7752.39990234375,368.8999938964844,1730.0,6315.89990234375,1662.9000244140625,512.4000244140625,5374.2998046875,1350.0,5073.2998046875,2782.10009765625,1812.449951171875,1760.050048828125,732.2000122070312,5962.0,748.0999755859375,3010.0,1316.0999755859375,1463.050048828125,1922.449951171875,525.0,1002.5499877929688,1877.949951171875,6148.35009765625,3702.699951171875,3204.89990234375,13398.0,2759.89990234375,440.1000061035156,293.8999938964844,353.75,1497.4749755859375,1900.25,800.9500122070312,26245.849609375,1943.050048828125,1207.1500244140625,990.7999877929688,166.00999450683594,4311.85009765625,1608.0,3827.0,11978.150390625,270.875
2024-09-27 07:45:00+00:00,3145.10009765625,1456.699951171875,7175.60009765625,3303.550048828125,1258.0,12728.2998046875,2002.0,7772.60009765625,367.6499938964844,1727.4000244140625,6296.5,1658.5999755859375,512.75,5359.75,1344.9000244140625,5062.5498046875,2784.0,1814.75,1758.6500244140625,736.2000122070312,5959.35009765625,751.0499877929688,2991.75,1315.800048828125,1462.699951171875,1914.0,524.2999877929688,1001.7000122070312,1875.6500244140625,6159.0,3694.85009765625,3202.800048828125,13489.400390625,2754.39990234375,439.79998779296875,294.8500061035156,354.1000061035156,1510.5,1904.050048828125,801.5499877929688,26224.80078125,1944.050048828125,1206.8499755859375,991.9000244140625,166.25,4311.60009765625,1608.550048828125,3820.0,11978.7998046875,271.7250061035156
